1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

10	15

10	15

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

8	17

8	17

8	17

8	17

8	17

8	17

8	17

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

6	19

6	19

6	19

6	19

6	19

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

15	10

15	10

15	10

15	10

15	10

15	10

15	10

15	10

14	11

14	11

14	11

14	11

14	11

14	11

14	11

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

12	13

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

11	14

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

9	16

8	17

8	17

8	17

8	17

8	17

8	17

7	18

7	18

7	18

7	18

7	18

7	18

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

3	22

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

0	25

14	11

14	11

14	11

14	11

14	11

14	11

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

13	12

12	13

12	13

12	13

11	14

11	14

11	14

11	14

11	14

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

10	15

9	16

9	16

9	16

9	16

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

8	17

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

7	18

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

6	19

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

5	20

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

4	21

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

2	23

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

1	24

